Date,Open,High,Low,Close,Volume,Ticker
,GF=F,GF=F,GF=F,GF=F,GF=F,
2001-11-16,81.69999694824219,82.6500015258789,81.55000305175781,82.41999816894531,2543,GF
2001-11-19,82.05000305175781,83.91999816894531,82.0,83.16999816894531,943,GF
2001-11-20,83.5,83.56999969482422,82.9000015258789,83.47000122070312,1442,GF
2001-11-21,83.4000015258789,83.75,82.55000305175781,83.5999984741211,972,GF
2001-11-23,83.6500015258789,84.55000305175781,83.44999694824219,84.30000305175781,1140,GF
2001-11-26,84.3499984741211,84.5,83.56999969482422,84.25,1445,GF
2001-11-27,84.0,84.8499984741211,83.8499984741211,84.66999816894531,1901,GF
2001-11-28,84.94999694824219,85.25,84.1500015258789,85.16999816894531,1900,GF
2001-11-29,85.05000305175781,85.5999984741211,84.8499984741211,85.2699966430664,1103,GF
2001-11-30,84.9000015258789,85.0,84.5,84.5199966430664,1367,GF
2001-12-03,84.8499984741211,85.1500015258789,84.4000015258789,84.87000274658203,877,GF
2001-12-04,84.75,85.0999984741211,84.55000305175781,84.9000015258789,1033,GF
2001-12-05,85.0999984741211,85.44999694824219,84.80000305175781,85.12000274658203,785,GF
2001-12-06,84.94999694824219,85.0,84.41999816894531,84.75,1238,GF
2001-12-07,84.19999694824219,84.55000305175781,83.66999816894531,83.69999694824219,853,GF
2001-12-10,83.3499984741211,83.3499984741211,82.94999694824219,83.1500015258789,1131,GF
2001-12-11,83.12000274658203,83.5,82.69999694824219,83.2699966430664,1365,GF
2001-12-12,83.4000015258789,83.7699966430664,82.72000122070312,82.87000274658203,1656,GF
2001-12-13,82.25,82.4000015258789,81.62000274658203,81.87000274658203,1362,GF
2001-12-14,81.80000305175781,82.19999694824219,81.4000015258789,81.81999969482422,969,GF
2001-12-17,81.9000015258789,82.5999984741211,81.69999694824219,82.30000305175781,1937,GF
2001-12-18,82.19999694824219,83.80000305175781,81.9000015258789,83.80000305175781,973,GF
2001-12-19,83.69999694824219,84.0,83.30000305175781,83.6500015258789,1049,GF
2001-12-20,83.3499984741211,83.5999984741211,82.9000015258789,83.06999969482422,1410,GF
2001-12-21,83.19999694824219,84.56999969482422,83.1500015258789,84.56999969482422,923,GF
2001-12-24,85.9000015258789,85.9000015258789,85.25,85.5,718,GF
2001-12-26,85.6500015258789,85.8499984741211,85.19999694824219,85.75,875,GF
2001-12-27,85.8499984741211,85.9000015258789,85.19999694824219,85.4000015258789,824,GF
2001-12-28,85.55000305175781,86.0999984741211,85.44999694824219,86.0,540,GF
2001-12-31,86.4000015258789,86.4000015258789,85.94999694824219,86.0199966430664,1111,GF
2002-01-02,85.69999694824219,85.69999694824219,84.8499984741211,85.0,790,GF
2002-01-03,85.4000015258789,85.9000015258789,84.94999694824219,85.4000015258789,540,GF
2002-01-04,85.3499984741211,85.37000274658203,84.9000015258789,85.2699966430664,685,GF
2002-01-07,85.5,85.5999984741211,85.30000305175781,85.55000305175781,899,GF
2002-01-08,85.6500015258789,85.6500015258789,85.41999816894531,85.5,872,GF
2002-01-09,85.5199966430664,86.19999694824219,85.4000015258789,85.97000122070312,764,GF
2002-01-10,85.97000122070312,86.0,85.5,85.56999969482422,1684,GF
2002-01-11,85.0,85.0999984741211,84.25,84.2699966430664,1325,GF
2002-01-14,84.0,84.25,83.9000015258789,84.0199966430664,1047,GF
2002-01-15,84.0,84.25,83.80000305175781,84.0,650,GF
2002-01-16,84.0,84.0,83.3499984741211,83.37000274658203,471,GF
2002-01-17,83.44999694824219,83.44999694824219,83.1500015258789,83.3499984741211,435,GF
2002-01-18,83.3499984741211,83.5,83.19999694824219,83.22000122070312,286,GF
2002-01-22,83.4000015258789,83.44999694824219,83.0,83.05000305175781,341,GF
2002-01-23,83.05000305175781,83.19999694824219,82.94999694824219,82.97000122070312,260,GF
2002-01-24,82.94999694824219,83.0,82.8499984741211,82.94999694824219,334,GF
2002-01-25,83.0,83.0,82.8499984741211,82.94999694824219,186,GF
2002-01-28,82.9000015258789,82.94999694824219,82.8499984741211,82.9000015258789,204,GF
2002-01-29,82.9000015258789,82.9000015258789,82.75,82.75,325,GF
2002-01-30,82.7699966430664,82.8499984741211,82.75,82.80000305175781,0,GF
2002-01-31,82.80000305175781,82.8499984741211,82.7699966430664,82.80000305175781,919,GF
2002-02-01,83.80000305175781,84.5,83.80000305175781,84.16999816894531,887,GF
2002-02-04,84.1500015258789,84.80000305175781,84.0999984741211,84.31999969482422,1059,GF
2002-02-05,84.25,84.47000122070312,84.05000305175781,84.1500015258789,706,GF
2002-02-06,84.30000305175781,84.4000015258789,83.94999694824219,84.2699966430664,737,GF
2002-02-07,84.4000015258789,84.5,84.0,84.0199966430664,1718,GF
2002-02-08,83.8499984741211,83.97000122070312,83.4000015258789,83.8499984741211,832,GF
2002-02-11,83.91999816894531,83.94999694824219,83.5999984741211,83.6500015258789,705,GF
2002-02-12,83.55000305175781,83.5999984741211,83.4000015258789,83.44999694824219,1864,GF
2002-02-13,83.4000015258789,83.5,82.9000015258789,82.91999816894531,1001,GF
2002-02-14,83.0999984741211,83.19999694824219,82.66999816894531,82.80000305175781,873,GF
2002-02-15,82.81999969482422,82.81999969482422,82.2699966430664,82.5,1710,GF
2002-02-19,81.80000305175781,81.9000015258789,81.44999694824219,81.6500015258789,878,GF
2002-02-20,81.5999984741211,82.30000305175781,81.5199966430664,82.19999694824219,1317,GF
2002-02-21,82.1500015258789,82.16999816894531,81.30000305175781,81.44999694824219,680,GF
2002-02-22,81.41999816894531,81.62000274658203,81.25,81.5999984741211,610,GF
2002-02-25,81.6500015258789,81.80000305175781,81.5199966430664,81.6500015258789,1443,GF
2002-02-26,81.75,82.0,81.19999694824219,81.30000305175781,1071,GF
2002-02-27,81.44999694824219,82.0999984741211,81.4000015258789,81.81999969482422,327,GF
2002-02-28,82.0,82.05000305175781,81.3499984741211,81.47000122070312,738,GF
2002-03-01,81.9000015258789,82.0,81.30000305175781,81.41999816894531,0,GF
2002-03-04,81.5,81.5,81.25,81.2750015258789,0,GF
2002-03-05,81.5,81.5,81.25,81.2750015258789,0,GF
2002-03-06,81.69999694824219,81.82499694824219,81.69999694824219,81.69999694824219,0,GF
2002-03-07,81.69999694824219,81.82499694824219,81.69999694824219,81.69999694824219,0,GF
2002-03-08,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,342,GF
2002-03-11,82.62000274658203,82.80000305175781,82.3499984741211,82.37000274658203,0,GF
2002-03-12,82.4000015258789,82.4000015258789,82.3499984741211,82.4000015258789,1021,GF
2002-03-13,82.4000015258789,82.44999694824219,81.0,81.37000274658203,644,GF
2002-03-14,81.69999694824219,81.75,80.9000015258789,81.06999969482422,658,GF
2002-03-15,80.97000122070312,81.0999984741211,80.0999984741211,80.1500015258789,655,GF
2002-03-18,79.94999694824219,80.06999969482422,79.05000305175781,79.12000274658203,0,GF
2002-03-19,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,GF
2002-03-20,79.17500305175781,79.17500305175781,79.17500305175781,79.17500305175781,0,GF
2002-03-21,79.0,79.0,79.0,79.0,0,GF
2002-03-22,79.125,79.125,79.125,79.125,0,GF
2002-03-25,79.17500305175781,79.17500305175781,79.17500305175781,79.17500305175781,0,GF
2002-03-26,79.25,79.25,79.25,79.25,0,GF
2002-03-27,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,0,GF
2002-03-28,78.75,78.75,78.75,78.75,0,GF
2002-04-01,79.92500305175781,79.92500305175781,79.92500305175781,79.92500305175781,0,GF
2002-04-02,79.07499694824219,79.07499694824219,79.07499694824219,79.07499694824219,0,GF
2002-04-03,79.0,79.0,79.0,79.0,0,GF
2002-04-04,77.5,77.5,77.5,77.5,0,GF
2002-04-05,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0,GF
2002-04-08,74.9749984741211,74.9749984741211,74.9749984741211,74.9749984741211,0,GF
2002-04-09,75.5250015258789,75.5250015258789,75.5250015258789,75.5250015258789,0,GF
2002-04-10,74.0250015258789,74.0250015258789,74.0250015258789,74.0250015258789,0,GF
2002-04-11,73.5,73.5,73.5,73.5,0,GF
2002-04-12,73.5,73.5,73.5,73.5,0,GF
2002-04-15,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,0,GF
2002-04-16,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,GF
2002-04-17,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,0,GF
2002-04-18,75.875,75.875,75.875,75.875,0,GF
2002-04-19,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,0,GF
2002-04-22,74.5,74.5,74.5,74.5,0,GF
2002-04-23,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,GF
2002-04-24,74.32499694824219,74.32499694824219,74.32499694824219,74.32499694824219,0,GF
2002-04-25,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,0,GF
2002-04-26,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,0,GF
2002-04-29,74.42500305175781,74.42500305175781,74.42500305175781,74.42500305175781,0,GF
2002-04-30,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,GF
2002-05-01,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,0,GF
2002-05-02,75.0999984741211,75.0999984741211,75.0999984741211,75.0999984741211,0,GF
2002-05-03,75.5,75.5,75.5,75.5,0,GF
2002-05-06,77.0,77.0,77.0,77.0,0,GF
2002-05-07,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,0,GF
2002-05-08,76.6500015258789,76.6500015258789,76.6500015258789,76.6500015258789,0,GF
2002-05-09,75.94999694824219,75.94999694824219,75.94999694824219,75.94999694824219,0,GF
2002-05-10,76.25,76.25,76.25,76.25,0,GF
2002-05-13,76.0,76.0,76.0,76.0,0,GF
2002-05-14,76.07499694824219,76.07499694824219,76.07499694824219,76.07499694824219,0,GF
2002-05-15,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,GF
2002-05-16,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,0,GF
2002-05-17,75.4749984741211,75.4749984741211,75.4749984741211,75.4749984741211,0,GF
2002-05-20,75.07499694824219,75.07499694824219,75.07499694824219,75.07499694824219,0,GF
2002-05-21,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,0,GF
2002-05-22,74.9749984741211,74.9749984741211,74.9749984741211,74.9749984741211,0,GF
2002-05-23,75.0,75.0,75.0,75.0,0,GF
2002-05-24,76.44999694824219,76.44999694824219,76.44999694824219,76.44999694824219,0,GF
2002-05-28,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,0,GF
2002-05-29,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,0,GF
2002-05-30,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,0,GF
2002-05-31,74.4749984741211,74.4749984741211,74.4749984741211,74.4749984741211,0,GF
2002-06-03,75.9749984741211,75.9749984741211,75.9749984741211,75.9749984741211,0,GF
2002-06-04,75.9749984741211,75.9749984741211,75.9749984741211,75.9749984741211,0,GF
2002-06-05,75.0999984741211,75.0999984741211,75.0999984741211,75.0999984741211,0,GF
2002-06-06,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,0,GF
2002-06-07,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,0,GF
2002-06-10,75.4749984741211,75.4749984741211,75.4749984741211,75.4749984741211,0,GF
2002-06-11,76.9749984741211,76.9749984741211,76.9749984741211,76.9749984741211,0,GF
2002-06-12,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,GF
2002-06-13,76.6500015258789,76.6500015258789,76.6500015258789,76.6500015258789,0,GF
2002-06-14,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,0,GF
2002-06-17,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,0,GF
2002-06-18,78.32499694824219,78.32499694824219,78.32499694824219,78.32499694824219,0,GF
2002-06-19,78.05000305175781,78.05000305175781,78.05000305175781,78.05000305175781,0,GF
2002-06-20,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0,GF
2002-06-21,77.44999694824219,77.44999694824219,77.44999694824219,77.44999694824219,0,GF
2002-06-24,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,0,GF
2002-06-25,76.75,76.75,76.75,76.75,0,GF
2002-06-26,76.1500015258789,76.1500015258789,76.1500015258789,76.1500015258789,0,GF
2002-06-27,75.75,75.75,75.75,75.75,0,GF
2002-06-28,75.5,75.5,75.5,75.5,0,GF
2002-07-01,76.2750015258789,76.2750015258789,76.2750015258789,76.2750015258789,0,GF
2002-07-02,76.9749984741211,76.9749984741211,76.9749984741211,76.9749984741211,0,GF
2002-07-03,76.7249984741211,76.7249984741211,76.7249984741211,76.7249984741211,0,GF
2002-07-05,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,0,GF
2002-07-08,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,0,GF
2002-07-09,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0,GF
2002-07-10,76.42500305175781,76.42500305175781,76.42500305175781,76.42500305175781,0,GF
2002-07-11,77.92500305175781,77.92500305175781,77.92500305175781,77.92500305175781,0,GF
2002-07-12,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,0,GF
2002-07-15,78.0250015258789,78.0250015258789,78.0250015258789,78.0250015258789,0,GF
2002-07-16,77.42500305175781,77.42500305175781,77.42500305175781,77.42500305175781,0,GF
2002-07-17,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0,GF
2002-07-18,78.125,78.125,78.125,78.125,0,GF
2002-07-19,77.8499984741211,77.8499984741211,77.8499984741211,77.8499984741211,0,GF
2002-07-22,76.7249984741211,76.7249984741211,76.7249984741211,76.7249984741211,0,GF
2002-07-23,76.7750015258789,76.7750015258789,76.7750015258789,76.7750015258789,0,GF
2002-07-24,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,0,GF
2002-07-25,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,0,GF
2002-07-26,76.92500305175781,76.92500305175781,76.92500305175781,76.92500305175781,0,GF
2002-07-29,77.69999694824219,77.69999694824219,77.69999694824219,77.69999694824219,0,GF
2002-07-30,77.55000305175781,77.55000305175781,77.55000305175781,77.55000305175781,0,GF
2002-07-31,76.9749984741211,76.9749984741211,76.9749984741211,76.9749984741211,0,GF
2002-08-01,76.5250015258789,76.5250015258789,76.5250015258789,76.5250015258789,0,GF
2002-08-02,76.5250015258789,76.5250015258789,76.5250015258789,76.5250015258789,0,GF
2002-08-05,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,GF
2002-08-06,77.625,77.625,77.625,77.625,0,GF
2002-08-07,77.92500305175781,77.92500305175781,77.92500305175781,77.92500305175781,0,GF
2002-08-08,77.875,77.875,77.875,77.875,0,GF
