Date,Open,High,Low,Close,Volume,Ticker
,ZW=F,ZW=F,ZW=F,ZW=F,ZW=F,
2009-07-07,491.5,495.5,483.5,483.75,6892,ZW
2009-07-08,485.5,493.5,485.5,488.5,2799,ZW
2009-07-09,494.25,497.0,494.25,494.25,1321,ZW
2009-07-10,494.5,495.25,487.75,491.75,1607,ZW
2009-07-13,493.75,517.0,491.25,515.75,1170,ZW
2009-07-14,515.25,516.0,505.25,501.75,35375,ZW
2009-07-15,530.0,549.0,527.75,534.75,37769,ZW
2009-07-16,534.0,548.75,528.0,533.25,35036,ZW
2009-07-17,533.0,547.5,528.75,541.75,28086,ZW
2009-07-20,541.75,553.75,531.75,542.25,31287,ZW
2009-07-21,542.25,544.25,530.25,534.75,27603,ZW
2009-07-22,531.0,532.5,513.25,522.0,49286,ZW
2009-07-23,522.75,538.75,520.25,531.75,36572,ZW
2009-07-24,531.0,535.5,515.5,516.25,27659,ZW
2009-07-27,516.25,523.75,512.0,520.5,22261,ZW
2009-07-28,520.0,528.0,514.5,516.25,29740,ZW
2009-07-29,514.75,518.0,505.25,511.5,26669,ZW
2009-07-30,512.0,527.25,511.75,516.25,37819,ZW
2009-07-31,516.0,530.0,514.75,528.25,32936,ZW
2009-08-03,531.75,557.5,528.0,549.25,89009,ZW
2009-08-04,548.75,550.5,538.25,542.25,39671,ZW
2009-08-05,542.0,546.75,522.25,528.75,49325,ZW
2009-08-06,529.25,530.0,499.5,500.25,46686,ZW
2009-08-07,501.0,505.0,488.0,489.5,76899,ZW
2009-08-10,488.0,501.5,485.25,494.25,65231,ZW
2009-08-11,494.25,499.75,483.5,485.25,50428,ZW
2009-08-12,485.75,491.0,476.25,490.25,42711,ZW
2009-08-13,487.0,496.5,480.25,481.5,43190,ZW
2009-08-14,482.25,486.5,473.75,481.75,30316,ZW
2009-08-17,481.25,481.25,465.25,471.75,27468,ZW
2009-08-18,470.25,479.0,468.5,470.5,20916,ZW
2009-08-19,472.5,480.75,457.75,466.0,28579,ZW
2009-08-20,467.0,471.25,462.25,469.0,11249,ZW
2009-08-21,468.0,475.75,458.75,460.25,17899,ZW
2009-08-24,460.25,472.5,459.5,471.75,22006,ZW
2009-08-25,470.75,489.0,467.0,471.0,15364,ZW
2009-08-26,471.0,481.75,469.75,478.75,16571,ZW
2009-08-27,479.0,482.5,464.25,475.0,14195,ZW
2009-08-28,475.0,481.25,459.5,467.0,30360,ZW
2009-08-31,467.0,473.5,453.25,471.0,14438,ZW
2009-09-01,471.0,472.0,454.25,459.25,10015,ZW
2009-09-02,457.0,460.75,454.75,457.0,5823,ZW
2009-09-03,456.5,465.0,447.25,451.25,2893,ZW
2009-09-04,450.0,450.0,445.0,444.0,1346,ZW
2009-09-08,442.25,446.5,433.0,431.5,777,ZW
2009-09-09,430.5,434.75,426.75,429.0,333,ZW
2009-09-10,429.5,434.0,429.5,432.75,281,ZW
2009-09-11,432.75,440.5,425.25,441.75,157,ZW
2009-09-14,431.0,431.0,431.0,431.0,25951,ZW
2009-09-15,453.25,481.5,450.0,470.5,51514,ZW
2009-09-16,469.5,473.75,456.25,467.25,31700,ZW
2009-09-17,467.5,476.75,458.25,461.75,24999,ZW
2009-09-18,461.5,465.25,456.25,457.25,20047,ZW
2009-09-21,457.0,463.0,452.75,456.0,26199,ZW
2009-09-22,456.25,464.5,452.75,455.75,31349,ZW
2009-09-23,455.5,469.0,451.25,460.0,39844,ZW
2009-09-24,457.5,474.0,453.75,473.0,46192,ZW
2009-09-25,471.75,477.25,448.0,449.75,60761,ZW
2009-09-28,462.0,462.0,450.5,455.75,30402,ZW
2009-09-29,456.0,460.0,441.25,447.5,33411,ZW
2009-09-30,447.5,460.0,439.5,457.5,41782,ZW
2009-10-01,452.0,454.0,445.5,452.75,25947,ZW
2009-10-02,451.5,454.0,439.25,441.25,27474,ZW
2009-10-05,441.25,452.0,439.25,442.75,29941,ZW
2009-10-06,443.0,471.5,442.75,460.25,46789,ZW
2009-10-07,458.75,466.0,453.75,463.25,26401,ZW
2009-10-08,464.0,483.0,462.5,474.0,61625,ZW
2009-10-09,473.25,474.25,461.0,468.0,38632,ZW
2009-10-12,470.25,496.5,464.75,494.25,38270,ZW
2009-10-13,492.75,514.5,486.0,511.25,56272,ZW
2009-10-14,511.5,529.0,505.0,513.0,55673,ZW
2009-10-15,512.75,513.75,496.25,505.0,39749,ZW
2009-10-16,504.25,511.25,495.5,498.75,25743,ZW
2009-10-19,497.25,523.0,495.75,517.75,41029,ZW
2009-10-20,517.75,527.0,508.0,517.5,45349,ZW
2009-10-21,517.75,548.5,514.5,542.5,55443,ZW
2009-10-22,538.25,555.75,533.5,551.75,53245,ZW
2009-10-23,551.75,574.75,546.75,547.75,76800,ZW
2009-10-26,546.5,559.75,526.0,527.0,70143,ZW
2009-10-27,526.0,529.25,502.75,503.25,56270,ZW
2009-10-28,503.0,508.75,491.25,494.75,45955,ZW
2009-10-29,496.75,511.25,494.25,503.75,48038,ZW
2009-10-30,505.0,509.25,488.0,494.25,48361,ZW
2009-11-02,490.0,518.75,487.75,516.75,56540,ZW
2009-11-03,516.5,520.75,504.75,515.75,39810,ZW
2009-11-04,517.0,528.25,505.0,521.0,47229,ZW
2009-11-05,520.75,521.25,510.75,512.25,30257,ZW
2009-11-06,511.75,515.25,496.5,497.25,47550,ZW
2009-11-09,498.0,524.25,496.75,520.0,55787,ZW
2009-11-10,518.0,527.0,507.75,523.0,60450,ZW
2009-11-11,521.75,540.0,519.5,531.75,69290,ZW
2009-11-12,529.0,541.75,522.0,531.75,79147,ZW
2009-11-13,531.0,540.25,527.5,539.0,35850,ZW
2009-11-16,542.0,564.0,535.0,562.25,80556,ZW
2009-11-17,562.25,575.5,555.25,574.75,69550,ZW
2009-11-18,573.0,583.5,565.25,566.25,57575,ZW
2009-11-19,566.5,571.5,549.75,562.5,45587,ZW
2009-11-20,563.25,572.25,553.25,559.75,35167,ZW
2009-11-23,559.0,579.75,556.5,557.25,46052,ZW
2009-11-24,556.5,559.75,531.5,533.0,40378,ZW
2009-11-25,535.25,554.5,534.25,550.25,34063,ZW
2009-11-27,538.0,550.75,530.5,548.75,20034,ZW
2009-11-30,550.25,568.25,550.25,567.5,16714,ZW
2009-12-01,563.0,576.25,559.0,562.5,11071,ZW
2009-12-02,560.25,563.25,549.25,554.5,7994,ZW
2009-12-03,557.25,559.75,548.0,549.75,4445,ZW
2009-12-04,546.0,554.25,534.25,536.75,3748,ZW
2009-12-07,537.25,538.75,525.75,526.5,3161,ZW
2009-12-08,533.25,533.25,516.75,519.25,2263,ZW
2009-12-09,518.0,522.25,512.25,515.0,1282,ZW
2009-12-10,518.5,524.5,511.0,517.75,1006,ZW
2009-12-11,519.25,523.0,512.0,519.25,816,ZW
2009-12-14,517.0,529.25,517.0,525.0,30960,ZW
2009-12-15,542.75,547.0,536.0,536.75,33861,ZW
2009-12-16,536.0,544.0,527.75,537.25,40739,ZW
2009-12-17,537.75,539.25,514.25,518.5,45340,ZW
2009-12-18,522.0,529.0,515.0,528.0,36078,ZW
2009-12-21,527.25,530.0,519.0,519.5,19468,ZW
2009-12-22,518.5,525.0,515.25,523.0,18945,ZW
2009-12-23,523.0,529.75,518.75,529.0,14599,ZW
2009-12-24,529.25,531.25,520.75,524.5,10723,ZW
2009-12-28,524.5,550.75,522.5,550.75,30953,ZW
2009-12-29,550.0,554.75,540.0,541.0,24514,ZW
2009-12-30,540.0,550.0,540.0,544.75,19911,ZW
2009-12-31,543.75,550.0,540.0,541.5,14383,ZW
2010-01-04,544.75,561.25,544.0,557.75,41278,ZW
2010-01-05,556.75,561.5,552.0,553.0,36720,ZW
2010-01-06,552.0,567.75,551.0,567.25,38503,ZW
2010-01-07,566.5,568.0,556.0,557.75,33873,ZW
2010-01-08,557.5,570.0,545.25,568.5,33873,ZW
2010-01-11,569.0,575.0,563.75,572.5,33873,ZW
2010-01-12,570.0,570.5,520.5,535.75,33873,ZW
2010-01-13,534.75,538.0,519.25,537.0,60488,ZW
2010-01-14,536.75,537.25,525.5,527.75,40114,ZW
2010-01-15,525.25,525.75,509.25,510.0,42330,ZW
2010-01-19,511.0,515.25,496.5,500.5,49469,ZW
2010-01-20,501.0,501.5,485.25,497.5,48241,ZW
2010-01-21,497.75,500.5,493.0,499.5,35457,ZW
2010-01-22,500.5,502.0,491.5,498.5,30415,ZW
2010-01-25,500.25,504.0,496.25,498.25,30539,ZW
2010-01-26,497.25,500.5,491.5,494.0,30418,ZW
2010-01-27,493.5,495.0,483.0,483.75,42885,ZW
2010-01-28,485.75,489.25,482.75,487.0,35797,ZW
2010-01-29,486.5,488.5,473.0,474.0,62568,ZW
2010-02-01,476.0,483.75,473.0,474.75,57026,ZW
2010-02-02,474.25,492.5,474.25,487.25,65546,ZW
2010-02-03,487.5,494.75,468.25,469.0,61505,ZW
2010-02-04,471.0,482.0,466.5,475.75,50470,ZW
2010-02-05,475.0,476.5,467.0,473.25,55763,ZW
2010-02-08,479.5,489.0,476.25,484.0,55118,ZW
2010-02-09,483.0,488.5,476.75,482.25,63813,ZW
2010-02-10,483.5,503.0,480.75,496.75,87561,ZW
2010-02-11,497.75,501.5,486.5,493.5,54328,ZW
2010-02-12,493.5,493.75,480.25,486.5,40776,ZW
2010-02-16,490.0,509.0,488.25,505.0,59297,ZW
2010-02-17,504.25,504.75,492.5,494.75,42283,ZW
2010-02-18,495.0,499.5,483.0,485.0,40668,ZW
2010-02-19,481.0,490.5,477.5,489.75,41882,ZW
2010-02-22,489.75,504.0,485.25,501.25,48291,ZW
2010-02-23,499.25,501.5,491.0,491.75,34885,ZW
2010-02-24,492.0,502.25,489.5,500.25,27762,ZW
2010-02-25,499.0,500.5,488.0,489.75,23569,ZW
2010-02-26,489.5,507.0,488.5,506.5,6934,ZW
2010-03-01,508.0,513.0,485.0,492.75,7920,ZW
2010-03-02,493.0,497.25,487.0,492.0,5407,ZW
2010-03-03,497.25,503.75,494.75,503.5,2932,ZW
2010-03-04,501.5,502.25,488.0,490.5,2358,ZW
2010-03-05,493.0,496.75,482.25,482.25,1902,ZW
2010-03-08,484.0,487.25,483.25,484.5,1264,ZW
2010-03-09,483.0,483.25,478.25,478.5,739,ZW
2010-03-10,478.0,478.0,468.75,470.75,462,ZW
2010-03-11,469.0,470.75,466.0,468.5,221,ZW
2010-03-12,469.5,471.75,469.5,472.25,24060,ZW
2010-03-15,484.75,487.0,476.75,479.25,20569,ZW
2010-03-16,480.25,489.0,479.5,487.0,26171,ZW
2010-03-17,487.75,498.25,485.25,496.0,34563,ZW
2010-03-18,494.5,494.75,484.5,489.25,34830,ZW
2010-03-19,489.25,490.75,482.5,483.75,21371,ZW
2010-03-22,484.25,492.75,482.25,486.5,23468,ZW
2010-03-23,485.25,489.0,475.75,476.75,31447,ZW
2010-03-24,477.0,478.75,472.0,476.0,24110,ZW
2010-03-25,475.5,478.25,464.5,466.5,33361,ZW
2010-03-26,466.25,468.75,464.0,464.75,26997,ZW
2010-03-29,465.5,471.25,464.0,464.75,32286,ZW
2010-03-30,464.75,473.75,462.25,472.0,34897,ZW
2010-03-31,472.0,474.25,450.0,450.5,58287,ZW
2010-04-01,452.5,457.75,449.5,454.75,68,ZW
2010-04-05,456.0,459.5,447.0,453.5,20682,ZW
2010-04-06,454.0,470.0,448.75,463.5,46216,ZW
2010-04-07,463.75,479.75,456.5,475.25,55200,ZW
2010-04-08,474.25,474.75,467.0,469.25,48344,ZW
2010-04-09,469.5,478.75,462.5,465.75,48279,ZW
2010-04-12,469.0,474.5,466.0,467.75,79561,ZW
2010-04-13,467.0,476.5,463.5,476.0,64576,ZW
2010-04-14,475.25,482.0,470.5,474.75,69661,ZW
2010-04-15,474.25,482.5,472.5,480.25,41466,ZW
2010-04-16,479.75,491.25,476.25,490.5,39879,ZW
2010-04-19,489.0,489.0,466.75,467.75,35943,ZW
2010-04-20,469.5,487.25,468.5,486.0,36954,ZW
2010-04-21,486.75,490.0,481.75,487.25,22042,ZW
2010-04-22,486.5,499.5,480.75,498.5,18974,ZW
2010-04-23,498.0,499.25,489.75,493.25,28265,ZW
2010-04-26,492.5,502.5,449.0,476.0,15952,ZW
2010-04-27,476.75,481.25,471.25,478.25,14215,ZW
2010-04-28,477.0,484.0,470.75,476.25,18448,ZW
2010-04-29,477.0,495.25,477.0,484.5,15673,ZW
2010-04-30,484.0,493.75,482.0,491.75,10948,ZW
2010-05-03,493.5,495.75,480.5,490.0,6940,ZW
2010-05-04,489.0,500.5,483.0,499.75,4678,ZW
2010-05-05,500.5,501.5,493.0,501.0,4338,ZW
2010-05-06,500.0,502.0,490.0,497.25,2863,ZW
2010-05-07,492.5,506.25,490.0,500.25,2333,ZW
2010-05-10,498.0,502.5,482.5,482.5,776,ZW
2010-05-11,482.25,487.25,481.0,483.75,213,ZW
2010-05-12,485.0,496.0,482.0,482.75,342,ZW
2010-05-13,479.25,479.25,472.0,471.0,542,ZW
2010-05-14,465.5,465.5,463.0,463.5,34507,ZW
2010-05-17,471.0,474.5,466.25,469.0,32094,ZW
2010-05-18,469.0,473.5,466.0,467.75,32717,ZW
2010-05-19,467.75,472.0,465.25,469.25,28939,ZW
2010-05-20,470.5,472.25,461.25,469.75,42108,ZW
2010-05-21,469.5,475.0,466.5,472.0,32362,ZW
2010-05-24,473.75,476.0,466.0,467.5,32240,ZW
2010-05-25,465.5,466.75,456.25,460.5,41281,ZW
2010-05-26,462.75,472.0,459.0,461.75,49496,ZW
2010-05-27,460.5,473.5,458.0,467.75,30745,ZW
2010-05-28,468.5,473.5,456.5,457.75,66816,ZW
2010-06-01,457.75,461.25,448.75,450.75,47763,ZW
2010-06-02,450.0,454.5,442.0,442.5,61748,ZW
2010-06-03,443.5,448.0,440.5,441.75,51410,ZW
2010-06-04,442.5,444.25,435.25,435.75,54534,ZW
2010-06-07,435.25,438.5,431.25,432.25,47975,ZW
2010-06-08,432.25,436.5,431.25,432.25,57042,ZW
2010-06-09,432.75,436.0,425.5,428.0,62604,ZW
2010-06-10,428.0,437.5,426.75,433.25,62662,ZW
2010-06-11,433.0,449.0,427.5,440.75,92624,ZW
2010-06-14,442.75,454.75,441.75,451.5,72669,ZW
2010-06-15,451.0,456.25,445.25,451.75,41286,ZW
2010-06-16,451.5,468.0,451.0,461.25,70631,ZW
2010-06-17,461.0,465.5,453.5,462.75,51215,ZW
2010-06-18,462.5,470.0,458.75,461.75,51060,ZW
2010-06-21,462.75,469.25,455.25,462.0,42360,ZW
2010-06-22,461.25,463.75,455.75,460.75,28367,ZW
2010-06-23,459.75,468.5,458.25,462.25,39445,ZW
2010-06-24,461.25,470.0,461.0,463.0,32322,ZW
2010-06-25,462.75,464.75,455.25,456.25,24162,ZW
2010-06-28,455.5,455.5,444.0,449.5,32821,ZW
2010-06-29,448.25,448.5,440.0,442.0,25205,ZW
2010-06-30,441.5,477.25,441.5,464.75,17201,ZW
2010-07-01,464.25,486.0,461.0,484.0,9964,ZW
2010-07-02,482.5,492.0,481.25,487.75,6254,ZW
2010-07-06,487.75,511.0,487.75,492.75,5525,ZW
2010-07-07,492.0,517.0,492.0,515.75,4025,ZW
2010-07-08,515.0,534.5,510.0,534.0,3901,ZW
2010-07-09,529.75,529.75,519.75,523.5,2714,ZW
2010-07-12,523.5,524.5,520.0,521.25,1659,ZW
2010-07-13,520.0,536.75,520.0,535.75,332,ZW
2010-07-14,534.5,553.25,533.5,548.25,59964,ZW
2010-07-15,556.75,598.5,555.5,596.25,93931,ZW
2010-07-16,595.5,597.75,578.75,587.25,69220,ZW
2010-07-19,582.5,597.75,575.25,582.25,51738,ZW
2010-07-20,580.5,581.0,572.75,577.0,37416,ZW
2010-07-21,577.0,594.0,574.0,588.25,48904,ZW
2010-07-22,587.0,610.0,583.75,596.5,62992,ZW
2010-07-23,596.0,603.75,593.25,596.25,35816,ZW
2010-07-26,596.25,596.25,584.5,589.5,30102,ZW
2010-07-27,587.0,604.0,582.5,595.0,52862,ZW
2010-07-28,593.0,623.25,592.0,615.5,61593,ZW
2010-07-29,615.25,632.0,613.0,627.5,57886,ZW
2010-07-30,626.25,663.0,625.75,661.5,80164,ZW
2010-08-02,660.0,711.25,657.0,693.25,115906,ZW
2010-08-03,692.0,697.5,674.75,680.0,66221,ZW
2010-08-04,680.0,732.0,678.25,725.75,91773,ZW
2010-08-05,726.25,785.75,724.0,785.75,88514,ZW
2010-08-06,788.25,841.0,725.75,725.75,126816,ZW
2010-08-09,710.75,738.25,684.5,712.5,131546,ZW
2010-08-10,713.0,718.25,690.0,694.75,99701,ZW
2010-08-11,695.0,709.5,680.5,694.75,90223,ZW
2010-08-12,695.0,734.5,689.0,713.0,78265,ZW
2010-08-13,710.0,724.75,700.25,702.5,40717,ZW
2010-08-16,700.0,709.0,655.75,663.75,53329,ZW
2010-08-17,664.75,676.75,649.75,651.0,41916,ZW
2010-08-18,652.75,665.0,645.0,656.0,22493,ZW
2010-08-19,657.0,700.0,657.0,681.25,32289,ZW
2010-08-20,685.0,695.75,670.0,679.0,15341,ZW
2010-08-23,679.0,697.0,677.25,692.25,15224,ZW
2010-08-24,691.5,693.0,668.25,674.75,22088,ZW
2010-08-25,674.75,682.75,646.5,647.75,21858,ZW
2010-08-26,650.25,665.25,649.75,656.5,15760,ZW
2010-08-27,657.5,673.25,655.0,662.5,13926,ZW
2010-08-30,666.0,695.25,665.5,671.25,25897,ZW
2010-08-31,667.0,679.75,650.5,652.5,16752,ZW
2010-09-01,654.25,678.25,653.0,675.5,11173,ZW
2010-09-02,680.75,687.0,680.5,680.75,7239,ZW
2010-09-03,682.0,709.25,682.0,708.25,4793,ZW
2010-09-07,711.25,713.0,696.0,702.5,4238,ZW
2010-09-08,701.75,702.0,678.0,678.75,3450,ZW
2010-09-09,683.75,707.25,683.0,706.75,2133,ZW
2010-09-10,704.0,708.5,690.25,704.75,2842,ZW
2010-09-13,705.75,722.0,705.75,713.75,1789,ZW
2010-09-14,708.25,709.0,701.5,704.5,44074,ZW
2010-09-15,735.75,744.25,723.0,726.75,44548,ZW
2010-09-16,728.25,737.75,711.5,719.25,45246,ZW
2010-09-17,725.5,743.0,723.0,739.25,41536,ZW
2010-09-20,738.5,757.0,729.0,731.75,38596,ZW
2010-09-21,728.75,734.0,716.5,718.0,36945,ZW
2010-09-22,721.0,732.0,713.5,719.75,37375,ZW
2010-09-23,720.5,722.0,693.0,697.25,52999,ZW
2010-09-24,701.25,723.0,697.5,720.0,51154,ZW
2010-09-27,722.0,731.0,702.0,706.5,37631,ZW
2010-09-28,705.0,707.75,684.5,684.75,46561,ZW
2010-09-29,685.25,688.25,663.25,683.5,57177,ZW
2010-09-30,685.75,686.0,651.0,674.0,75444,ZW
2010-10-01,674.0,678.25,646.5,655.0,56388,ZW
2010-10-04,650.0,655.75,643.5,647.25,38228,ZW
2010-10-05,647.75,667.75,644.0,663.5,48567,ZW
2010-10-06,664.25,673.25,655.0,658.25,29587,ZW
2010-10-07,658.0,676.25,656.5,659.25,36542,ZW
2010-10-08,660.75,719.25,657.0,719.25,41711,ZW
2010-10-11,737.5,739.75,703.0,709.25,61235,ZW
2010-10-12,708.25,719.75,703.0,710.0,44605,ZW
2010-10-13,712.0,722.25,695.0,702.75,50559,ZW
2010-10-14,702.0,712.25,697.5,700.75,40266,ZW
2010-10-15,702.0,713.75,695.0,704.5,49322,ZW
2010-10-18,701.75,709.0,687.25,690.0,41689,ZW
2010-10-19,691.0,696.5,668.25,671.5,49092,ZW
2010-10-20,673.5,687.75,673.5,683.0,36051,ZW
2010-10-21,683.0,692.25,667.0,668.75,33133,ZW
2010-10-22,670.25,676.0,665.0,670.75,29604,ZW
2010-10-25,669.25,686.0,669.0,674.0,35789,ZW
2010-10-26,674.0,699.0,670.5,692.0,61650,ZW
2010-10-27,694.5,707.5,686.5,702.75,49922,ZW
2010-10-28,702.75,721.75,700.5,718.25,60694,ZW
2010-10-29,719.75,725.0,711.25,717.25,57385,ZW
2010-11-01,724.5,728.0,701.25,702.5,59548,ZW
2010-11-02,704.0,712.25,692.5,694.25,58450,ZW
2010-11-03,696.5,699.5,680.5,690.25,57253,ZW
2010-11-04,695.25,719.5,692.75,713.75,57185,ZW
2010-11-05,715.75,731.5,705.0,728.75,57185,ZW
2010-11-08,730.0,739.0,721.0,736.25,66262,ZW
2010-11-09,737.5,760.75,717.25,721.75,88653,ZW
2010-11-10,721.25,723.5,695.0,710.0,68570,ZW
2010-11-11,707.25,723.0,701.75,704.0,73514,ZW
2010-11-12,704.25,710.75,661.25,669.25,101953,ZW
2010-11-15,673.5,685.0,667.5,672.75,58751,ZW
2010-11-16,671.0,674.0,624.25,626.25,95326,ZW
2010-11-17,627.5,647.0,617.75,632.5,75379,ZW
2010-11-18,633.75,657.25,633.25,645.25,35504,ZW
2010-11-19,649.75,657.75,636.25,644.5,44383,ZW
2010-11-22,643.75,653.0,639.0,645.5,30081,ZW
2010-11-23,647.25,652.25,634.5,642.0,40267,ZW
2010-11-24,645.0,656.0,642.25,647.5,29482,ZW
2010-11-26,647.5,654.25,645.5,648.25,31350,ZW
2010-11-29,649.25,662.0,647.0,650.25,52156,ZW
2010-11-30,651.25,657.0,645.0,650.25,18191,ZW
2010-12-01,653.0,702.25,650.5,697.5,10560,ZW
2010-12-02,702.0,725.0,693.75,706.5,4391,ZW
2010-12-03,714.25,737.0,714.25,738.0,2677,ZW
2010-12-06,747.75,753.75,739.0,752.0,1377,ZW
2010-12-07,760.75,761.5,736.75,743.0,1021,ZW
2010-12-08,733.0,750.0,725.75,742.0,575,ZW
2010-12-09,743.25,749.25,742.0,748.25,105,ZW
2010-12-10,743.5,751.0,738.75,735.5,94,ZW
2010-12-13,743.0,743.0,736.5,740.25,105,ZW
2010-12-14,740.75,740.75,720.0,721.0,46314,ZW
2010-12-15,761.0,776.5,759.75,764.75,41111,ZW
2010-12-16,764.0,766.75,746.0,749.75,30866,ZW
2010-12-17,752.75,758.0,742.0,756.75,23922,ZW
2010-12-20,760.5,776.5,759.5,769.5,26319,ZW
2010-12-21,770.75,772.0,762.0,765.0,23700,ZW
2010-12-22,762.5,785.25,756.0,783.5,32598,ZW
2010-12-23,785.0,788.25,776.0,783.0,19738,ZW
2010-12-27,775.0,783.75,766.0,780.25,12064,ZW
2010-12-28,780.0,802.0,779.5,798.25,24215,ZW
2010-12-29,800.0,806.25,782.25,799.25,25276,ZW
2010-12-30,799.0,799.0,776.5,784.75,28967,ZW
2010-12-31,786.5,796.25,780.5,794.25,18720,ZW
2011-01-03,793.5,825.0,792.75,805.5,41582,ZW
2011-01-04,803.5,808.75,783.25,789.25,42111,ZW
2011-01-05,794.25,810.25,776.0,808.25,43836,ZW
2011-01-06,809.0,809.75,787.75,789.0,38317,ZW
2011-01-07,789.0,794.0,772.0,774.0,41870,ZW
2011-01-10,777.25,783.0,766.25,767.25,45406,ZW
2011-01-11,769.75,776.75,758.25,759.5,41649,ZW
2011-01-12,761.75,790.5,760.0,770.5,63833,ZW
2011-01-13,776.75,787.5,769.25,783.5,52198,ZW
2011-01-14,784.25,784.75,763.0,773.25,58445,ZW
2011-01-18,777.5,795.75,773.5,793.25,45206,ZW
2011-01-19,792.5,808.0,792.5,797.25,52166,ZW
2011-01-20,798.0,805.75,782.0,803.5,47555,ZW
2011-01-21,805.0,830.0,798.75,824.5,69697,ZW
2011-01-24,829.25,839.5,823.5,835.25,53540,ZW
2011-01-25,835.25,839.0,820.75,838.25,63195,ZW
2011-01-26,840.5,861.25,839.75,856.5,48711,ZW
2011-01-27,859.0,863.5,845.5,846.25,46081,ZW
2011-01-28,848.0,849.75,824.5,825.75,60972,ZW
2011-01-31,824.0,847.75,823.0,840.75,53841,ZW
2011-02-01,844.5,845.0,831.5,835.75,53425,ZW
2011-02-02,836.0,864.5,835.5,863.0,59330,ZW
2011-02-03,862.5,872.75,846.0,859.0,62142,ZW
2011-02-04,859.25,864.75,842.5,853.75,51667,ZW
2011-02-07,861.0,869.5,851.5,858.75,63365,ZW
2011-02-08,859.75,880.75,844.0,874.25,92302,ZW
2011-02-09,876.0,893.25,875.25,886.0,69104,ZW
2011-02-10,886.0,886.0,861.25,862.75,75619,ZW
2011-02-11,865.0,871.25,855.5,867.0,58881,ZW
2011-02-14,876.5,884.75,869.5,872.0,51283,ZW
2011-02-15,873.0,874.0,830.5,840.25,95153,ZW
2011-02-16,843.75,849.25,825.5,837.0,60655,ZW
2011-02-17,837.75,853.5,837.75,850.75,55063,ZW
2011-02-18,851.25,852.75,817.25,822.25,64089,ZW
2011-02-22,825.0,835.5,762.25,762.25,70284,ZW
2011-02-23,758.75,767.75,723.0,763.0,62224,ZW
2011-02-24,764.0,769.5,741.0,747.25,26991,ZW
2011-02-25,749.0,795.0,749.0,776.5,24017,ZW
2011-02-28,783.5,783.5,764.5,782.5,10109,ZW
2011-03-01,784.5,784.75,766.0,775.75,4655,ZW
2011-03-02,771.0,793.0,768.75,776.75,1356,ZW
2011-03-03,777.75,792.25,777.25,790.5,1237,ZW
2011-03-04,800.25,802.5,783.0,800.5,172,ZW
2011-03-07,790.0,790.0,766.25,769.0,195,ZW
2011-03-08,774.25,775.0,749.25,751.25,910,ZW
2011-03-09,750.75,763.0,727.25,732.25,193,ZW
2011-03-10,707.5,726.5,707.5,714.0,41,ZW
2011-03-11,696.0,709.75,696.0,695.0,76,ZW
2011-03-14,690.0,699.5,690.0,700.5,39105,ZW
2011-03-15,722.25,723.5,661.0,667.75,78878,ZW
2011-03-16,668.25,697.5,656.0,662.0,81171,ZW
2011-03-17,663.25,718.75,663.0,710.25,57595,ZW
2011-03-18,708.75,749.0,705.5,723.0,62659,ZW
2011-03-21,724.0,741.75,717.25,721.0,41676,ZW
2011-03-22,721.25,728.0,705.25,722.25,44492,ZW
2011-03-23,725.0,730.25,706.0,714.25,34716,ZW
2011-03-24,714.25,741.75,710.0,739.5,53090,ZW
2011-03-25,739.5,753.0,726.5,733.25,45619,ZW
2011-03-28,736.0,739.75,721.0,725.25,34681,ZW
2011-03-29,723.75,742.0,721.25,737.25,48274,ZW
2011-03-30,738.25,741.75,725.25,727.25,41211,ZW
2011-03-31,726.5,773.5,721.75,763.25,58811,ZW
2011-04-01,760.5,774.0,744.75,759.5,63746,ZW
2011-04-04,765.5,792.0,764.25,790.0,55601,ZW
2011-04-05,788.25,798.25,778.5,786.25,65767,ZW
2011-04-06,786.0,792.5,777.75,782.25,45490,ZW
2011-04-07,782.25,793.0,757.25,773.25,67304,ZW
2011-04-08,772.25,802.25,765.75,797.5,74701,ZW
2011-04-11,803.0,809.25,786.25,798.25,60407,ZW
2011-04-12,800.5,802.75,750.5,759.5,76981,ZW
2011-04-13,761.0,769.5,741.25,752.75,77742,ZW
2011-04-14,757.0,760.75,733.25,740.5,47045,ZW
2011-04-15,742.5,748.75,730.0,744.25,55742,ZW
2011-04-18,745.0,780.0,740.5,775.0,47853,ZW
2011-04-19,776.25,794.0,774.75,785.75,37885,ZW
2011-04-20,785.75,808.5,780.25,785.0,30711,ZW
2011-04-21,785.5,800.0,780.0,799.5,39743,ZW
2011-04-25,808.5,830.0,806.75,826.0,24882,ZW
2011-04-26,827.0,829.0,798.5,811.25,22804,ZW
2011-04-27,811.25,817.25,765.0,777.0,18882,ZW
2011-04-28,779.25,784.25,737.75,743.0,21963,ZW
2011-04-29,743.0,769.25,736.5,769.25,4479,ZW
2011-05-02,772.0,793.0,759.25,759.75,3035,ZW
2011-05-03,764.5,764.5,748.25,760.75,1722,ZW
2011-05-04,758.0,758.0,740.0,741.0,1049,ZW
2011-05-05,741.0,741.0,718.0,722.5,412,ZW
2011-05-06,713.25,738.25,709.25,724.5,95,ZW
2011-05-09,752.0,761.25,752.0,759.25,955,ZW
