Date,Open,High,Low,Close,Volume,Ticker
,HE=F,HE=F,HE=F,HE=F,HE=F,
2003-12-26,51.900001525878906,53.20000076293945,51.900001525878906,53.20000076293945,0,HE
2003-12-29,53.75,54.25,53.25,53.92499923706055,0,HE
2003-12-30,53.45000076293945,54.224998474121094,53.349998474121094,53.79999923706055,0,HE
2003-12-31,53.42499923706055,53.42499923706055,53.42499923706055,53.42499923706055,0,HE
2004-01-02,55.42499923706055,55.42499923706055,55.42499923706055,55.42499923706055,0,HE
2004-01-05,55.70000076293945,55.95000076293945,55.32500076293945,55.95000076293945,0,HE
2004-01-06,54.025001525878906,54.025001525878906,54.025001525878906,54.650001525878906,0,HE
2004-01-07,54.275001525878906,54.900001525878906,54.20000076293945,54.92499923706055,0,HE
2004-01-08,54.54999923706055,54.57500076293945,54.025001525878906,53.974998474121094,0,HE
2004-01-09,53.79999923706055,53.79999923706055,53.775001525878906,53.75,0,HE
2004-01-12,53.900001525878906,54.04999923706055,51.79999923706055,51.775001525878906,0,HE
2004-01-13,51.875,52.70000076293945,51.875,52.42499923706055,0,HE
2004-01-14,53.07500076293945,53.875,53.0,53.20000076293945,0,HE
2004-01-15,53.625,53.79999923706055,53.349998474121094,53.79999923706055,0,HE
2004-01-16,54.150001525878906,54.599998474121094,54.150001525878906,54.75,0,HE
2004-01-20,55.275001525878906,55.275001525878906,55.275001525878906,55.275001525878906,0,HE
2004-01-21,56.099998474121094,56.150001525878906,55.474998474121094,55.775001525878906,0,HE
2004-01-22,56.400001525878906,56.400001525878906,54.875,54.974998474121094,0,HE
2004-01-23,54.849998474121094,54.849998474121094,54.849998474121094,54.849998474121094,0,HE
2004-01-26,55.25,55.849998474121094,55.25,55.82500076293945,0,HE
2004-01-27,56.17499923706055,56.224998474121094,55.92499923706055,55.92499923706055,0,HE
2004-01-28,56.20000076293945,56.349998474121094,55.70000076293945,56.224998474121094,0,HE
2004-01-29,56.79999923706055,56.900001525878906,55.54999923706055,56.07500076293945,0,HE
2004-01-30,56.92499923706055,57.400001525878906,56.875,57.349998474121094,0,HE
2004-02-02,57.599998474121094,59.29999923706055,57.5,59.025001525878906,0,HE
2004-02-03,58.92499923706055,58.92499923706055,58.92499923706055,58.92499923706055,0,HE
2004-02-04,58.974998474121094,59.650001525878906,58.974998474121094,59.42499923706055,0,HE
2004-02-05,61.32500076293945,61.32500076293945,61.32500076293945,61.32500076293945,0,HE
2004-02-06,62.025001525878906,62.025001525878906,62.025001525878906,62.025001525878906,0,HE
2004-02-09,62.42499923706055,62.42499923706055,62.42499923706055,62.42499923706055,0,HE
2004-02-10,61.875,61.875,61.875,61.875,0,HE
2004-02-11,63.375,63.375,63.375,63.375,0,HE
2004-02-12,63.75,63.75,63.75,63.75,0,HE
2004-02-13,64.17500305175781,64.17500305175781,64.17500305175781,64.17500305175781,0,HE
2004-02-17,58.79999923706055,59.29999923706055,58.474998474121094,58.599998474121094,0,HE
2004-02-18,58.900001525878906,59.17499923706055,58.900001525878906,58.525001525878906,0,HE
2004-02-19,59.0,60.150001525878906,59.0,59.70000076293945,0,HE
2004-02-20,60.400001525878906,60.5,59.849998474121094,60.099998474121094,0,HE
2004-02-23,60.45000076293945,60.95000076293945,59.724998474121094,61.025001525878906,0,HE
2004-02-24,61.17499923706055,61.650001525878906,61.17499923706055,60.974998474121094,0,HE
2004-02-25,60.775001525878906,60.95000076293945,60.150001525878906,60.125,0,HE
2004-02-26,61.04999923706055,61.5,61.04999923706055,61.650001525878906,0,HE
2004-02-27,62.0,62.07500076293945,61.95000076293945,62.025001525878906,0,HE
2004-03-01,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,HE
2004-03-02,62.599998474121094,63.150001525878906,62.599998474121094,62.82500076293945,0,HE
2004-03-03,61.349998474121094,61.349998474121094,60.849998474121094,60.900001525878906,0,HE
2004-03-04,60.29999923706055,60.5,60.29999923706055,60.474998474121094,0,HE
2004-03-05,61.724998474121094,61.875,61.625,61.92499923706055,0,HE
2004-03-08,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,HE
2004-03-09,62.20000076293945,62.20000076293945,62.20000076293945,62.29999923706055,0,HE
2004-03-10,62.650001525878906,62.650001525878906,62.650001525878906,62.650001525878906,0,HE
2004-03-11,63.45000076293945,63.625,63.45000076293945,63.724998474121094,0,HE
2004-03-12,64.07499694824219,64.2750015258789,63.775001525878906,64.32499694824219,0,HE
2004-03-15,64.44999694824219,64.69999694824219,63.92499923706055,64.125,0,HE
2004-03-16,64.94999694824219,65.0250015258789,64.94999694824219,65.30000305175781,0,HE
2004-03-17,65.1500015258789,65.1500015258789,64.4000015258789,64.07499694824219,0,HE
2004-03-18,65.67500305175781,65.67500305175781,65.67500305175781,65.75,0,HE
2004-03-19,65.375,65.375,65.375,66.32499694824219,0,HE
2004-03-22,66.9000015258789,66.9000015258789,66.17500305175781,66.17500305175781,0,HE
2004-03-23,66.0,66.0,65.5250015258789,66.1500015258789,0,HE
2004-03-24,66.0,66.0,65.8499984741211,65.82499694824219,0,HE
2004-03-25,65.9000015258789,65.9000015258789,65.9000015258789,66.67500305175781,0,HE
2004-03-26,66.2750015258789,66.2750015258789,66.2750015258789,66.4000015258789,0,HE
2004-03-29,68.125,68.125,68.125,68.125,0,HE
2004-03-30,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,HE
2004-03-31,66.6500015258789,66.6500015258789,66.6500015258789,66.6500015258789,0,HE
2004-04-01,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,HE
2004-04-02,64.17500305175781,64.17500305175781,64.17500305175781,64.17500305175781,0,HE
2004-04-05,64.32499694824219,64.375,64.32499694824219,63.400001525878906,0,HE
2004-04-06,63.5,63.5,63.5,63.5,0,HE
2004-04-07,63.099998474121094,63.099998474121094,62.849998474121094,62.32500076293945,0,HE
2004-04-08,63.099998474121094,63.25,62.95000076293945,63.07500076293945,0,HE
2004-04-12,64.19999694824219,64.32499694824219,63.75,64.32499694824219,0,HE
2004-04-13,64.30000305175781,64.7750015258789,64.30000305175781,64.32499694824219,0,HE
2004-04-14,64.4000015258789,64.5999984741211,64.4000015258789,64.57499694824219,0,HE
2004-04-15,64.2750015258789,64.2750015258789,64.2750015258789,64.2750015258789,0,HE
2004-04-16,68.42500305175781,68.42500305175781,68.42500305175781,68.42500305175781,0,HE
2004-04-19,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,HE
2004-04-20,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,0,HE
2004-04-21,69.42500305175781,69.42500305175781,69.42500305175781,69.42500305175781,0,HE
2004-04-22,70.7249984741211,70.7249984741211,70.7249984741211,70.7249984741211,0,HE
2004-04-23,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0,HE
2004-04-26,72.07499694824219,72.07499694824219,72.07499694824219,72.07499694824219,0,HE
2004-04-27,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,HE
2004-04-28,73.07499694824219,73.07499694824219,73.07499694824219,73.07499694824219,0,HE
2004-04-29,73.42500305175781,73.42500305175781,73.42500305175781,73.42500305175781,0,HE
2004-04-30,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,HE
2004-05-03,75.2249984741211,75.2249984741211,75.2249984741211,75.2249984741211,0,HE
2004-05-04,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,0,HE
2004-05-05,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,0,HE
2004-05-06,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,0,HE
2004-05-07,78.07499694824219,78.07499694824219,78.07499694824219,78.07499694824219,0,HE
2004-05-10,79.375,79.375,79.375,79.375,0,HE
2004-05-11,81.375,81.375,81.375,81.375,0,HE
2004-05-12,82.25,82.25,82.25,82.25,0,HE
2004-05-13,82.25,82.25,82.25,82.25,0,HE
2004-05-14,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,HE
2004-05-17,74.5,74.5,74.5,74.5,0,HE
2004-05-18,75.2750015258789,75.4749984741211,75.2750015258789,75.32499694824219,0,HE
2004-05-19,74.7249984741211,74.7249984741211,74.7249984741211,75.05000305175781,0,HE
2004-05-20,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,0,HE
2004-05-24,75.75,75.75,75.75,75.75,0,HE
2004-05-25,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,0,HE
2004-05-26,74.2750015258789,74.2750015258789,74.2750015258789,74.2750015258789,0,HE
2004-05-27,75.07499694824219,75.30000305175781,75.07499694824219,74.4749984741211,0,HE
2004-05-28,75.82499694824219,75.82499694824219,75.82499694824219,75.82499694824219,0,HE
2004-06-01,76.55000305175781,76.55000305175781,76.55000305175781,76.55000305175781,0,HE
2004-06-02,76.55000305175781,76.55000305175781,76.07499694824219,76.375,0,HE
2004-06-03,78.375,78.375,78.375,78.375,0,HE
2004-06-04,79.0,79.0,79.0,79.0,0,HE
2004-06-07,79.4000015258789,79.4000015258789,79.4000015258789,79.30000305175781,0,HE
2004-06-08,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,0,HE
2004-06-09,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,0,HE
2004-06-10,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,0,HE
2004-06-11,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,0,HE
2004-06-14,79.17500305175781,79.17500305175781,79.17500305175781,79.17500305175781,0,HE
2004-06-16,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,HE
2004-06-17,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,0,HE
2004-06-18,77.8499984741211,77.8499984741211,77.8499984741211,77.8499984741211,0,HE
2004-06-21,78.57499694824219,78.57499694824219,78.17500305175781,77.9000015258789,0,HE
2004-06-22,77.07499694824219,77.07499694824219,77.07499694824219,77.0250015258789,0,HE
2004-06-23,78.125,78.125,78.125,78.125,0,HE
2004-06-24,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,0,HE
2004-06-25,76.80000305175781,77.0999984741211,76.42500305175781,76.94999694824219,0,HE
2004-06-28,77.42500305175781,77.42500305175781,76.2750015258789,77.05000305175781,0,HE
2004-06-29,77.5250015258789,77.5250015258789,77.17500305175781,77.5,0,HE
2004-06-30,77.2750015258789,77.2750015258789,77.2750015258789,78.94999694824219,0,HE
2004-07-01,78.75,78.75,78.75,78.75,0,HE
2004-07-02,79.125,79.125,79.125,79.125,0,HE
2004-07-06,79.2750015258789,79.2750015258789,79.2750015258789,79.375,0,HE
2004-07-07,79.19999694824219,79.19999694824219,78.4749984741211,78.32499694824219,0,HE
2004-07-08,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,0,HE
2004-07-09,79.375,79.375,79.375,79.57499694824219,0,HE
2004-07-12,79.44999694824219,79.44999694824219,79.44999694824219,79.44999694824219,0,HE
2004-07-13,78.94999694824219,78.94999694824219,78.94999694824219,78.94999694824219,0,HE
2004-07-14,79.42500305175781,79.42500305175781,79.42500305175781,79.42500305175781,0,HE
2004-07-15,79.55000305175781,79.55000305175781,79.55000305175781,79.55000305175781,0,HE
2004-07-16,73.17500305175781,73.17500305175781,73.07499694824219,73.1500015258789,0,HE
2004-07-19,73.5250015258789,73.9749984741211,73.5250015258789,74.2249984741211,0,HE
2004-07-20,74.42500305175781,74.42500305175781,74.42500305175781,74.42500305175781,0,HE
2004-07-21,74.0250015258789,74.0250015258789,73.67500305175781,74.0,0,HE
2004-07-22,73.92500305175781,74.32499694824219,73.7750015258789,74.125,0,HE
2004-07-23,74.80000305175781,75.4749984741211,74.80000305175781,75.57499694824219,0,HE
2004-07-26,76.5250015258789,76.5250015258789,76.5250015258789,76.5250015258789,0,HE
2004-07-27,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,0,HE
2004-07-28,76.92500305175781,76.92500305175781,76.92500305175781,76.92500305175781,0,HE
2004-07-29,78.17500305175781,78.17500305175781,78.17500305175781,78.17500305175781,0,HE
2004-07-30,77.75,77.75,77.75,77.75,0,HE
2004-08-02,78.2750015258789,78.32499694824219,78.2750015258789,78.5,0,HE
2004-08-03,77.375,77.375,77.375,77.375,0,HE
2004-08-04,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,0,HE
2004-08-05,78.625,78.625,78.625,78.625,0,HE
2004-08-06,79.25,79.25,79.25,79.25,0,HE
2004-08-09,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,HE
2004-08-10,78.8499984741211,78.8499984741211,78.8499984741211,78.8499984741211,0,HE
2004-08-11,78.17500305175781,78.17500305175781,77.55000305175781,77.7750015258789,0,HE
2004-08-12,77.875,77.92500305175781,77.7750015258789,78.05000305175781,0,HE
2004-08-13,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,0,HE
2004-08-16,67.0,67.0,66.32499694824219,66.32499694824219,0,HE
2004-08-17,65.3499984741211,65.4749984741211,65.3499984741211,65.19999694824219,0,HE
2004-08-18,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0,HE
2004-08-19,65.32499694824219,65.32499694824219,65.32499694824219,65.32499694824219,0,HE
2004-08-20,65.7750015258789,65.7750015258789,65.7750015258789,65.7750015258789,0,HE
2004-08-23,65.0,65.05000305175781,65.0,64.69999694824219,0,HE
2004-08-24,63.275001525878906,63.275001525878906,63.275001525878906,63.275001525878906,0,HE
2004-08-25,62.900001525878906,64.17500305175781,62.54999923706055,63.32500076293945,0,HE
2004-08-26,63.025001525878906,63.025001525878906,62.92499923706055,62.974998474121094,0,HE
2004-08-27,63.474998474121094,63.775001525878906,63.42499923706055,63.724998474121094,0,HE
2004-08-30,63.75,63.75,63.75,65.0250015258789,0,HE
2004-08-31,65.9000015258789,65.9000015258789,65.9000015258789,65.9749984741211,0,HE
2004-09-01,65.5999984741211,66.2750015258789,65.5999984741211,66.80000305175781,0,HE
2004-09-02,66.5250015258789,66.5250015258789,65.2750015258789,65.32499694824219,0,HE
2004-09-03,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,HE
2004-09-07,65.125,65.125,65.125,65.125,0,HE
2004-09-08,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,0,HE
2004-09-09,66.42500305175781,66.42500305175781,65.92500305175781,65.5999984741211,0,HE
2004-09-10,66.05000305175781,66.05000305175781,66.05000305175781,66.05000305175781,0,HE
2004-09-13,67.07499694824219,67.07499694824219,67.07499694824219,67.07499694824219,0,HE
2004-09-14,67.69999694824219,67.69999694824219,67.69999694824219,67.69999694824219,0,HE
2004-09-15,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,0,HE
2004-09-16,70.0,70.0,70.0,70.0,0,HE
2004-09-17,72.0,72.0,72.0,72.0,0,HE
2004-09-20,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,0,HE
2004-09-21,74.44999694824219,74.44999694824219,74.44999694824219,74.44999694824219,0,HE
2004-09-22,73.67500305175781,73.7249984741211,73.5999984741211,74.1500015258789,0,HE
2004-09-23,76.1500015258789,76.1500015258789,76.1500015258789,76.1500015258789,0,HE
2004-09-24,76.42500305175781,76.42500305175781,76.42500305175781,76.42500305175781,0,HE
2004-09-27,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,0,HE
2004-09-28,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,0,HE
2004-09-29,74.5,74.5,74.5,74.5,0,HE
2004-09-30,75.0,75.0,75.0,75.0,0,HE
2004-10-01,74.75,74.75,74.75,74.75,0,HE
2004-10-04,73.875,73.875,73.875,73.875,0,HE
2004-10-05,72.625,72.625,72.625,72.625,0,HE
2004-10-06,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,0,HE
2004-10-07,73.125,73.125,73.125,73.125,0,HE
2004-10-08,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,0,HE
2004-10-11,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,0,HE
2004-10-12,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0,HE
2004-10-13,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,0,HE
2004-10-14,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,0,HE
2004-10-15,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,0,HE
2004-10-18,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,0,HE
2004-10-19,66.5,66.5,66.5,66.5,0,HE
2004-10-20,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,HE
2004-10-21,67.0,67.0999984741211,66.94999694824219,67.1500015258789,0,HE
2004-10-22,67.05000305175781,67.30000305175781,66.75,66.19999694824219,0,HE
2004-10-25,65.375,66.0999984741211,65.375,65.5,0,HE
2004-10-26,66.5250015258789,66.94999694824219,66.4749984741211,66.2249984741211,0,HE
2004-10-27,65.5999984741211,66.0,65.30000305175781,65.8499984741211,0,HE
2004-10-28,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,0,HE
2004-10-29,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,0,HE
2004-11-01,67.75,69.17500305175781,67.6500015258789,69.17500305175781,0,HE
2004-11-02,69.4749984741211,70.0250015258789,69.19999694824219,69.8499984741211,0,HE
2004-11-03,71.8499984741211,71.8499984741211,71.8499984741211,71.8499984741211,0,HE
2004-11-04,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,0,HE
2004-11-05,72.25,72.25,72.25,72.25,0,HE
2004-11-08,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,0,HE
2004-11-09,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,HE
2004-11-10,73.9000015258789,73.9000015258789,73.75,73.9000015258789,0,HE
2004-11-11,73.75,74.0250015258789,73.30000305175781,74.4749984741211,0,HE
2004-11-12,75.4749984741211,75.4749984741211,75.4749984741211,75.4749984741211,0,HE
2004-11-15,74.875,75.3499984741211,74.7750015258789,74.7750015258789,0,HE
2004-11-16,74.375,74.375,74.375,74.375,0,HE
2004-11-17,74.82499694824219,74.82499694824219,74.82499694824219,74.82499694824219,0,HE
2004-11-18,74.75,74.75,74.75,74.4000015258789,0,HE
2004-11-19,74.82499694824219,74.82499694824219,74.82499694824219,74.82499694824219,0,HE
2004-11-22,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,0,HE
2004-11-23,74.42500305175781,75.2249984741211,74.42500305175781,76.0999984741211,0,HE
2004-11-24,76.55000305175781,76.55000305175781,76.55000305175781,76.55000305175781,0,HE
2004-11-26,76.875,76.875,76.875,76.875,0,HE
2004-11-29,77.19999694824219,77.19999694824219,77.19999694824219,77.3499984741211,0,HE
2004-11-30,79.07499694824219,79.07499694824219,79.07499694824219,79.07499694824219,0,HE
2004-12-01,78.94999694824219,78.94999694824219,78.94999694824219,78.94999694824219,0,HE
2004-12-02,78.92500305175781,78.92500305175781,78.92500305175781,78.92500305175781,0,HE
2004-12-03,78.32499694824219,78.32499694824219,78.32499694824219,78.5,0,HE
2004-12-06,76.5,76.5,76.5,76.5,0,HE
2004-12-07,75.94999694824219,75.94999694824219,75.94999694824219,75.94999694824219,0,HE
2004-12-08,75.6500015258789,75.6500015258789,75.6500015258789,75.6500015258789,0,HE
2004-12-09,74.125,74.125,74.125,74.125,0,HE
2004-12-10,74.75,74.75,74.75,74.75,0,HE
2004-12-13,74.4749984741211,74.4749984741211,74.4749984741211,74.4749984741211,0,HE
2004-12-14,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,HE
2004-12-15,70.9000015258789,72.42500305175781,70.69999694824219,72.44999694824219,0,HE
2004-12-16,72.2750015258789,72.9749984741211,71.9000015258789,73.32499694824219,0,HE
2004-12-17,73.0250015258789,73.0250015258789,73.0250015258789,73.8499984741211,0,HE
2004-12-20,73.32499694824219,73.32499694824219,73.125,73.0999984741211,0,HE
2004-12-21,72.625,72.875,72.625,73.0999984741211,0,HE
2004-12-22,73.0,73.0,73.0,73.0999984741211,0,HE
2004-12-23,73.4749984741211,73.69999694824219,73.19999694824219,73.80000305175781,0,HE
2004-12-27,73.3499984741211,74.30000305175781,73.3499984741211,74.7750015258789,0,HE
2004-12-28,73.4749984741211,73.57499694824219,73.4749984741211,73.75,0,HE
2004-12-29,75.3499984741211,75.3499984741211,75.3499984741211,75.3499984741211,0,HE
2004-12-30,75.30000305175781,75.3499984741211,75.1500015258789,76.4000015258789,0,HE
2004-12-31,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,HE
2005-01-03,77.0,77.07499694824219,76.42500305175781,76.69999694824219,0,HE
2005-01-04,76.80000305175781,76.80000305175781,75.8499984741211,76.5,0,HE
2005-01-05,75.75,75.92500305175781,75.32499694824219,75.75,0,HE
2005-01-06,75.05000305175781,76.80000305175781,75.0,75.80000305175781,0,HE
2005-01-07,75.8499984741211,76.3499984741211,75.07499694824219,74.94999694824219,0,HE
2005-01-10,74.94999694824219,75.4000015258789,74.42500305175781,75.05000305175781,0,HE
2005-01-11,75.05000305175781,77.05000305175781,74.92500305175781,77.05000305175781,0,HE
2005-01-12,76.75,77.5999984741211,75.9000015258789,75.80000305175781,0,HE
2005-01-13,76.0,76.5,75.4000015258789,76.19999694824219,0,HE
2005-01-14,76.1500015258789,76.92500305175781,76.1500015258789,76.7750015258789,0,HE
2005-01-18,77.0,77.0999984741211,75.4000015258789,75.57499694824219,0,HE
2005-01-19,76.0,76.0,75.19999694824219,75.7750015258789,0,HE
2005-01-20,75.0,75.0,73.9749984741211,74.3499984741211,0,HE
2005-01-21,74.80000305175781,75.55000305175781,74.80000305175781,75.875,0,HE
2005-01-24,75.3499984741211,75.3499984741211,74.9000015258789,75.42500305175781,0,HE
2005-01-25,74.94999694824219,75.57499694824219,74.625,75.07499694824219,0,HE
2005-01-26,75.5999984741211,75.6500015258789,74.375,74.57499694824219,0,HE
2005-01-27,74.0,74.2249984741211,73.8499984741211,74.19999694824219,0,HE
2005-01-28,73.7249984741211,74.55000305175781,73.5,74.125,0,HE
2005-01-31,74.0250015258789,74.1500015258789,73.5,73.7750015258789,0,HE
2005-02-01,73.67500305175781,73.67500305175781,73.30000305175781,73.625,0,HE
2005-02-02,72.80000305175781,72.80000305175781,72.3499984741211,71.625,0,HE
2005-02-03,71.19999694824219,71.5,71.0999984741211,71.75,0,HE
2005-02-04,71.75,71.75,71.0,70.8499984741211,0,HE
2005-02-07,70.4000015258789,70.8499984741211,70.4000015258789,70.7249984741211,0,HE
2005-02-08,70.19999694824219,70.25,70.19999694824219,68.7750015258789,0,HE
2005-02-09,68.75,68.75,68.5999984741211,68.32499694824219,0,HE
2005-02-10,67.80000305175781,67.80000305175781,67.75,67.0250015258789,0,HE
2005-02-11,67.69999694824219,67.69999694824219,67.69999694824219,67.69999694824219,0,HE
2005-02-14,67.7750015258789,67.7750015258789,67.7750015258789,67.7750015258789,0,HE
2005-02-16,67.86000061035156,67.86000061035156,67.86000061035156,67.86000061035156,0,HE
2005-02-17,73.75,74.2750015258789,73.42500305175781,73.8499984741211,0,HE
2005-02-18,73.57499694824219,73.67500305175781,73.30000305175781,72.875,0,HE
2005-02-22,73.0,73.30000305175781,73.0,73.55000305175781,0,HE
2005-02-23,74.94999694824219,75.5250015258789,74.94999694824219,75.42500305175781,0,HE
2005-02-24,74.875,75.6500015258789,74.875,74.9000015258789,0,HE
2005-02-25,74.4000015258789,74.4000015258789,73.5,74.1500015258789,0,HE
2005-02-28,74.3499984741211,74.42500305175781,73.94999694824219,74.2249984741211,0,HE
2005-03-01,74.19999694824219,75.5,74.19999694824219,75.25,0,HE
2005-03-02,75.55000305175781,75.8499984741211,74.94999694824219,74.6500015258789,0,HE
2005-03-03,75.05000305175781,75.05000305175781,75.05000305175781,76.0999984741211,0,HE
2005-03-04,76.0999984741211,76.0999984741211,75.75,75.6500015258789,0,HE
2005-03-07,76.19999694824219,76.625,74.30000305175781,75.5,0,HE
2005-03-08,76.125,76.17500305175781,75.44999694824219,76.0999984741211,0,HE
2005-03-09,75.94999694824219,75.94999694824219,74.19999694824219,74.57499694824219,0,HE
2005-03-10,73.19999694824219,73.30000305175781,72.57499694824219,72.57499694824219,0,HE
2005-03-11,72.07499694824219,72.75,72.0250015258789,72.375,0,HE
2005-03-14,72.5999984741211,72.75,70.44999694824219,70.57499694824219,0,HE
2005-03-15,70.3499984741211,71.19999694824219,70.0999984741211,70.57499694824219,0,HE
2005-03-16,71.0999984741211,72.4000015258789,71.0999984741211,71.2750015258789,0,HE
2005-03-17,71.30000305175781,71.30000305175781,69.2750015258789,70.57499694824219,0,HE
2005-03-18,70.0,70.4749984741211,69.375,70.4000015258789,0,HE
2005-03-21,70.55000305175781,71.125,70.125,71.05000305175781,0,HE
2005-03-22,70.8499984741211,70.8499984741211,70.30000305175781,70.57499694824219,0,HE
2005-03-23,69.80000305175781,70.0,69.55000305175781,70.1500015258789,0,HE
2005-03-24,70.3499984741211,70.3499984741211,69.94999694824219,70.30000305175781,0,HE
2005-03-28,69.0999984741211,70.0,69.0999984741211,69.6500015258789,0,HE
2005-03-29,69.94999694824219,70.2750015258789,68.44999694824219,69.2750015258789,0,HE
2005-03-30,68.94999694824219,68.94999694824219,68.2750015258789,68.69999694824219,0,HE
2005-03-31,68.75,68.75,68.19999694824219,68.69999694824219,0,HE
2005-04-01,69.92500305175781,69.92500305175781,69.92500305175781,70.1500015258789,0,HE
2005-04-04,70.3499984741211,70.3499984741211,69.5,69.55000305175781,0,HE
2005-04-05,69.0,69.0,68.80000305175781,68.67500305175781,0,HE
2005-04-06,68.19999694824219,68.19999694824219,67.5,66.9000015258789,0,HE
2005-04-07,66.5,66.5,66.5,66.5250015258789,0,HE
2005-04-08,68.07499694824219,68.4000015258789,67.5,68.2249984741211,0,HE
2005-04-11,68.5,69.0,68.4749984741211,68.9749984741211,0,HE
2005-04-12,69.1500015258789,69.57499694824219,69.1500015258789,69.69999694824219,0,HE
2005-04-13,69.8499984741211,69.94999694824219,69.8499984741211,69.82499694824219,0,HE
2005-04-14,69.9000015258789,69.92500305175781,69.9000015258789,69.67500305175781,0,HE
2005-04-15,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,0,HE
2005-04-18,74.8499984741211,74.8499984741211,74.8499984741211,74.55000305175781,415,HE
2005-04-19,74.5,74.5,74.5,75.1500015258789,581,HE
2005-04-20,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,516,HE
2005-04-21,75.2750015258789,75.2750015258789,75.2750015258789,75.2750015258789,633,HE
2005-04-22,75.5999984741211,75.5999984741211,75.5999984741211,75.2249984741211,1131,HE
2005-04-25,75.25,75.25,75.25,75.25,1739,HE
2005-04-26,75.7249984741211,75.7249984741211,75.7249984741211,76.92500305175781,1415,HE
2005-04-27,77.07499694824219,77.07499694824219,77.07499694824219,77.07499694824219,1206,HE
2005-04-28,77.25,77.25,77.25,77.30000305175781,1073,HE
2005-04-29,78.125,78.125,78.125,78.1500015258789,1028,HE
2005-05-02,79.07499694824219,79.07499694824219,79.07499694824219,79.07499694824219,992,HE
2005-05-03,78.625,78.625,78.625,78.625,1703,HE
2005-05-04,79.19999694824219,79.19999694824219,79.0,79.42500305175781,994,HE
2005-05-05,79.17500305175781,79.17500305175781,79.17500305175781,79.7750015258789,1567,HE
2005-05-06,78.3499984741211,78.3499984741211,78.3499984741211,78.3499984741211,1509,HE
2005-05-09,77.57499694824219,77.57499694824219,77.57499694824219,77.57499694824219,1277,HE
2005-05-10,76.75,76.75,76.75,76.75,1150,HE
2005-05-11,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,878,HE
